url_path,views_total,views_unique
/greenbird/piri-cli,5,4
/greenbird/piri-cli/commit/a6c3db4ad56d6359f5949aeea2b203895a4a5da8,1,1
